losses,time_itr,lambda_,step_size,preprocess_time
768.4090043378891,0.0581510066986084,0.01,0.0001,1.5052268505096436
768.4088990079747,0.07749009132385254,0.01,0.0001,1.5052268505096436
768.4088352652617,0.05766177177429199,0.01,0.0001,1.5052268505096436
768.4086951959706,0.06032085418701172,0.01,0.0001,1.5052268505096436
768.4135217625941,0.0641322135925293,0.01,0.0001,1.5052268505096436
768.4136207684714,0.054441213607788086,0.01,0.0001,1.5052268505096436
768.4132529542939,0.04712557792663574,0.01,0.0001,1.5052268505096436
768.4118146028546,0.05661797523498535,0.01,0.0001,1.5052268505096436
768.4108360006115,0.05552506446838379,0.01,0.0001,1.5052268505096436
768.4106412034778,0.052104949951171875,0.01,0.0001,1.5052268505096436
768.4098730681377,0.052648067474365234,0.01,0.0001,1.5052268505096436
768.4101783651935,0.06000089645385742,0.01,0.0001,1.5052268505096436
768.4099463711541,0.06809806823730469,0.01,0.0001,1.5052268505096436
768.4097914945341,0.07523870468139648,0.01,0.0001,1.5052268505096436
768.4095979111664,0.05671095848083496,0.01,0.0001,1.5052268505096436
768.4096935083172,0.07989907264709473,0.01,0.0001,1.5052268505096436
768.4097108357745,0.05736184120178223,0.01,0.0001,1.5052268505096436
768.4096325560666,0.04963397979736328,0.01,0.0001,1.5052268505096436
768.4097809191579,0.05266094207763672,0.01,0.0001,1.5052268505096436
768.4132932931594,0.05030179023742676,0.01,0.0001,1.5052268505096436
768.4131828077593,0.04236125946044922,0.01,0.0001,1.5052268505096436
768.4134932528049,0.041368722915649414,0.01,0.0001,1.5052268505096436
768.4125951224706,0.13406109809875488,0.01,0.0001,1.5052268505096436
768.4112479798316,0.05513882637023926,0.01,0.0001,1.5052268505096436
768.4109907067711,0.058984994888305664,0.01,0.0001,1.5052268505096436
768.4103148260673,0.05233621597290039,0.01,0.0001,1.5052268505096436
768.4101274525988,0.05574989318847656,0.01,0.0001,1.5052268505096436
768.4101403061546,0.06809687614440918,0.01,0.0001,1.5052268505096436
768.4096897728183,0.0597078800201416,0.01,0.0001,1.5052268505096436
768.4097880173875,0.0667581558227539,0.01,0.0001,1.5052268505096436
768.4098349711651,0.05124998092651367,0.01,0.0001,1.5052268505096436
768.4099011407982,0.05643796920776367,0.01,0.0001,1.5052268505096436
768.4099695340096,0.04575324058532715,0.01,0.0001,1.5052268505096436
768.4098160163994,0.05313587188720703,0.01,0.0001,1.5052268505096436
768.4130996807589,0.04128313064575195,0.01,0.0001,1.5052268505096436
768.4130975058453,0.0408177375793457,0.01,0.0001,1.5052268505096436
768.4127148876736,0.04623532295227051,0.01,0.0001,1.5052268505096436
768.4126068897399,0.05551481246948242,0.01,0.0001,1.5052268505096436
768.4122638272227,0.05662107467651367,0.01,0.0001,1.5052268505096436
768.4116885423435,0.05966329574584961,0.01,0.0001,1.5052268505096436
768.4105736993155,0.05736088752746582,0.01,0.0001,1.5052268505096436
768.4102246043117,0.08148002624511719,0.01,0.0001,1.5052268505096436
768.4097675752769,0.06657218933105469,0.01,0.0001,1.5052268505096436
768.409339198619,0.0719759464263916,0.01,0.0001,1.5052268505096436
768.4089784146393,0.0684499740600586,0.01,0.0001,1.5052268505096436
768.4090442881288,0.06521987915039062,0.01,0.0001,1.5052268505096436
768.4089718604906,0.06535601615905762,0.01,0.0001,1.5052268505096436
768.408901310448,0.04530811309814453,0.01,0.0001,1.5052268505096436
768.4090691850587,0.05135202407836914,0.01,0.0001,1.5052268505096436
768.405652396562,0.04298591613769531,0.01,0.0001,1.5052268505096436
768.4056338573702,0.039411067962646484,0.01,0.0001,1.5052268505096436
768.4060271820696,0.046320199966430664,0.01,0.0001,1.5052268505096436
768.4072818622545,0.05586099624633789,0.01,0.0001,1.5052268505096436
768.4072701619942,0.07559895515441895,0.01,0.0001,1.5052268505096436
768.4075589262263,0.06003618240356445,0.01,0.0001,1.5052268505096436
768.4075866346658,0.060875892639160156,0.01,0.0001,1.5052268505096436
768.4083839259188,0.05958390235900879,0.01,0.0001,1.5052268505096436
768.4086263834911,0.06273818016052246,0.01,0.0001,1.5052268505096436
768.4088536938176,0.08170008659362793,0.01,0.0001,1.5052268505096436
768.4093099636741,0.0793149471282959,0.01,0.0001,1.5052268505096436
768.4090050734717,0.07679009437561035,0.01,0.0001,1.5052268505096436
768.4090638302495,0.06587505340576172,0.01,0.0001,1.5052268505096436
768.4090115574492,0.05263781547546387,0.01,0.0001,1.5052268505096436
768.4091864509951,0.05823779106140137,0.01,0.0001,1.5052268505096436
768.4054106361496,0.047261953353881836,0.01,0.0001,1.5052268505096436
768.4055467457083,0.04668688774108887,0.01,0.0001,1.5052268505096436
768.4052075904286,0.0475163459777832,0.01,0.0001,1.5052268505096436
768.4056550833932,0.061116933822631836,0.01,0.0001,1.5052268505096436
768.4074810463076,0.06485199928283691,0.01,0.0001,1.5052268505096436
768.4081657707659,0.057453155517578125,0.01,0.0001,1.5052268505096436
768.4087066944869,0.0619809627532959,0.01,0.0001,1.5052268505096436
768.4082167881035,0.06467008590698242,0.01,0.0001,1.5052268505096436
768.4084525272251,0.0657038688659668,0.01,0.0001,1.5052268505096436
768.408873267511,0.07395505905151367,0.01,0.0001,1.5052268505096436
768.4087469863853,0.06022000312805176,0.01,0.0001,1.5052268505096436
768.4089758470981,0.06273198127746582,0.01,0.0001,1.5052268505096436
768.4089761069083,0.062281131744384766,0.01,0.0001,1.5052268505096436
768.4090541909084,0.05919218063354492,0.01,0.0001,1.5052268505096436
768.4091759885222,0.04357504844665527,0.01,0.0001,1.5052268505096436
768.4053332204394,0.047593116760253906,0.01,0.0001,1.5052268505096436
768.4052342861307,0.04706883430480957,0.01,0.0001,1.5052268505096436
768.4056138058924,0.047100067138671875,0.01,0.0001,1.5052268505096436
768.4067462078428,0.05497598648071289,0.01,0.0001,1.5052268505096436
768.4069055477643,0.05770421028137207,0.01,0.0001,1.5052268505096436
768.4071442846579,0.06219482421875,0.01,0.0001,1.5052268505096436
768.4072464028468,0.05220770835876465,0.01,0.0001,1.5052268505096436
768.4084174551846,0.058509111404418945,0.01,0.0001,1.5052268505096436
768.4082962666611,0.07282900810241699,0.01,0.0001,1.5052268505096436
768.4084845652993,0.0727081298828125,0.01,0.0001,1.5052268505096436
768.4087008409159,0.052223920822143555,0.01,0.0001,1.5052268505096436
768.4087369981615,0.061652183532714844,0.01,0.0001,1.5052268505096436
768.408592002405,0.06822872161865234,0.01,0.0001,1.5052268505096436
768.4085353666221,0.048310041427612305,0.01,0.0001,1.5052268505096436
768.4086951047185,0.0718238353729248,0.01,0.0001,1.5052268505096436
768.4054928669836,0.03721904754638672,0.01,0.0001,1.5052268505096436
768.4054883699765,0.039956092834472656,0.01,0.0001,1.5052268505096436
768.4058704661668,0.04687786102294922,0.01,0.0001,1.5052268505096436
768.4057863652517,0.056394100189208984,0.01,0.0001,1.5052268505096436
768.4071913780092,0.05462813377380371,0.01,0.0001,1.5052268505096436
768.4075184118276,0.05230283737182617,0.01,0.0001,1.5052268505096436
768.4083078497433,0.05621910095214844,0.01,0.0001,1.5052268505096436
768.4086515556043,0.05095410346984863,0.01,0.0001,1.5052268505096436
768.4086184845673,0.056552886962890625,0.01,0.0001,1.5052268505096436
768.4091719825469,0.05420494079589844,0.01,0.0001,1.5052268505096436
768.4089276451089,0.05341601371765137,0.01,0.0001,1.5052268505096436
768.4088710707389,0.056185007095336914,0.01,0.0001,1.5052268505096436
768.4088063448435,0.06455087661743164,0.01,0.0001,1.5052268505096436
768.4087190741458,0.06017279624938965,0.01,0.0001,1.5052268505096436
768.4085187948918,0.06073713302612305,0.01,0.0001,1.5052268505096436
768.4054282514771,0.06728506088256836,0.01,0.0001,1.5052268505096436
768.4053907487258,0.06741094589233398,0.01,0.0001,1.5052268505096436
768.4057117808852,0.045960187911987305,0.01,0.0001,1.5052268505096436
768.4071972574212,0.057985782623291016,0.01,0.0001,1.5052268505096436
768.4073249629645,0.06066322326660156,0.01,0.0001,1.5052268505096436
768.4072114005497,0.05709695816040039,0.01,0.0001,1.5052268505096436
768.4081599811924,0.056478023529052734,0.01,0.0001,1.5052268505096436
768.4079261239499,0.05337214469909668,0.01,0.0001,1.5052268505096436
768.4081707375494,0.061196088790893555,0.01,0.0001,1.5052268505096436
768.408647536447,0.05515909194946289,0.01,0.0001,1.5052268505096436
768.4085144636368,0.05761313438415527,0.01,0.0001,1.5052268505096436
768.4088370678224,0.05974984169006348,0.01,0.0001,1.5052268505096436
768.408760145035,0.06598138809204102,0.01,0.0001,1.5052268505096436
768.4086960191455,0.04713892936706543,0.01,0.0001,1.5052268505096436
768.4085712097672,0.048393964767456055,0.01,0.0001,1.5052268505096436
768.4058896628027,0.04802393913269043,0.01,0.0001,1.5052268505096436
768.4058514971401,0.04579520225524902,0.01,0.0001,1.5052268505096436
768.4055395507453,0.045635223388671875,0.01,0.0001,1.5052268505096436
768.4059215025718,0.05516481399536133,0.01,0.0001,1.5052268505096436
768.4070621092096,0.055831193923950195,0.01,0.0001,1.5052268505096436
768.4074061767022,0.0544428825378418,0.01,0.0001,1.5052268505096436
768.4074275508042,0.055808067321777344,0.01,0.0001,1.5052268505096436
768.408300208846,0.059435129165649414,0.01,0.0001,1.5052268505096436
768.4085928910288,0.07049298286437988,0.01,0.0001,1.5052268505096436
768.408703820683,0.06517982482910156,0.01,0.0001,1.5052268505096436
768.4090178112597,0.06239676475524902,0.01,0.0001,1.5052268505096436
768.4091778333742,0.05121803283691406,0.01,0.0001,1.5052268505096436
768.4092517930638,0.05319786071777344,0.01,0.0001,1.5052268505096436
768.4091987635614,0.04910707473754883,0.01,0.0001,1.5052268505096436
768.4090916548154,0.05125713348388672,0.01,0.0001,1.5052268505096436
768.4057311069583,0.05159711837768555,0.01,0.0001,1.5052268505096436
768.4056663178106,0.06072878837585449,0.01,0.0001,1.5052268505096436
768.4054102348699,0.04490804672241211,0.01,0.0001,1.5052268505096436
768.4067489770925,0.05210995674133301,0.01,0.0001,1.5052268505096436
768.4076897245069,0.05356287956237793,0.01,0.0001,1.5052268505096436
768.4083715506229,0.06264209747314453,0.01,0.0001,1.5052268505096436
768.4078979517134,0.05403900146484375,0.01,0.0001,1.5052268505096436
768.4079696623057,0.05745410919189453,0.01,0.0001,1.5052268505096436
768.4082101124266,0.05724787712097168,0.01,0.0001,1.5052268505096436
768.408296516577,0.05529499053955078,0.01,0.0001,1.5052268505096436
768.4081930866363,0.05238676071166992,0.01,0.0001,1.5052268505096436
768.4085591885091,0.05353593826293945,0.01,0.0001,1.5052268505096436
768.4087674176782,0.05411815643310547,0.01,0.0001,1.5052268505096436
768.408835315769,0.056478023529052734,0.01,0.0001,1.5052268505096436
768.4086713616473,0.048130035400390625,0.01,0.0001,1.5052268505096436
768.4053303850504,0.04004788398742676,0.01,0.0001,1.5052268505096436
768.405211313311,0.05380082130432129,0.01,0.0001,1.5052268505096436
768.4048939274,0.05052900314331055,0.01,0.0001,1.5052268505096436
768.4052300701595,0.054564714431762695,0.01,0.0001,1.5052268505096436
768.4059438138459,0.05653190612792969,0.01,0.0001,1.5052268505096436
768.4066093277884,0.08335208892822266,0.01,0.0001,1.5052268505096436
768.406988925342,0.10907387733459473,0.01,0.0001,1.5052268505096436
768.407634166956,0.06130504608154297,0.01,0.0001,1.5052268505096436
768.407840461658,0.06876277923583984,0.01,0.0001,1.5052268505096436
768.4079706439663,0.052765846252441406,0.01,0.0001,1.5052268505096436
768.4077908245999,0.058194875717163086,0.01,0.0001,1.5052268505096436
768.4084264992082,0.05026602745056152,0.01,0.0001,1.5052268505096436
768.408495697222,0.05325722694396973,0.01,0.0001,1.5052268505096436
768.408404049922,0.05319094657897949,0.01,0.0001,1.5052268505096436
768.4085417255401,0.04552102088928223,0.01,0.0001,1.5052268505096436
768.4133703309202,0.042412757873535156,0.01,0.0001,1.5052268505096436
768.4134459340607,0.045263051986694336,0.01,0.0001,1.5052268505096436
768.4138111410775,0.041676998138427734,0.01,0.0001,1.5052268505096436
768.4130577802662,0.0539860725402832,0.01,0.0001,1.5052268505096436
768.4116668192363,0.09300518035888672,0.01,0.0001,1.5052268505096436
768.4105100525086,0.051095008850097656,0.01,0.0001,1.5052268505096436
768.4096849271749,0.08620500564575195,0.01,0.0001,1.5052268505096436
768.410229584723,0.05675697326660156,0.01,0.0001,1.5052268505096436
768.409802525614,0.05789685249328613,0.01,0.0001,1.5052268505096436
768.4095312432049,0.05945706367492676,0.01,0.0001,1.5052268505096436
768.4098119013549,0.05411100387573242,0.01,0.0001,1.5052268505096436
768.409495342647,0.05343508720397949,0.01,0.0001,1.5052268505096436
768.4095623873517,0.05450797080993652,0.01,0.0001,1.5052268505096436
768.4094841702323,0.06362605094909668,0.01,0.0001,1.5052268505096436
768.4093209196557,0.06182408332824707,0.01,0.0001,1.5052268505096436
768.405134828405,0.060090065002441406,0.01,0.0001,1.5052268505096436
768.4050338461087,0.044921875,0.01,0.0001,1.5052268505096436
768.405393984333,0.039377689361572266,0.01,0.0001,1.5052268505096436
768.4068108240095,0.053568124771118164,0.01,0.0001,1.5052268505096436
768.4074512123045,0.054666996002197266,0.01,0.0001,1.5052268505096436
768.407516255037,0.06763911247253418,0.01,0.0001,1.5052268505096436
768.4081014949825,0.062155961990356445,0.01,0.0001,1.5052268505096436
768.4077075947324,0.06255817413330078,0.01,0.0001,1.5052268505096436
768.4083309599596,0.05931687355041504,0.01,0.0001,1.5052268505096436
768.4086040110619,0.06175112724304199,0.01,0.0001,1.5052268505096436
768.4087552968497,0.054173946380615234,0.01,0.0001,1.5052268505096436
768.4089821451226,0.06323480606079102,0.01,0.0001,1.5052268505096436
768.4088805178728,0.0905001163482666,0.01,0.0001,1.5052268505096436
768.4088166553257,0.05374789237976074,0.01,0.0001,1.5052268505096436
768.4089916679561,0.04385185241699219,0.01,0.0001,1.5052268505096436
768.4059557908753,0.04822278022766113,0.01,0.0001,1.5052268505096436
768.4061233197207,0.0433659553527832,0.01,0.0001,1.5052268505096436
768.40654110816,0.043408870697021484,0.01,0.0001,1.5052268505096436
768.407659293545,0.057859182357788086,0.01,0.0001,1.5052268505096436
768.4084086186948,0.05279374122619629,0.01,0.0001,1.5052268505096436
768.4082928482603,0.060517311096191406,0.01,0.0001,1.5052268505096436
768.4090218119527,0.04977893829345703,0.01,0.0001,1.5052268505096436
768.4085043226772,0.05592489242553711,0.01,0.0001,1.5052268505096436
768.4085737522291,0.06301379203796387,0.01,0.0001,1.5052268505096436
768.4089498864317,0.057250022888183594,0.01,0.0001,1.5052268505096436
768.4091952506859,0.05137372016906738,0.01,0.0001,1.5052268505096436
768.4089522112769,0.05202007293701172,0.01,0.0001,1.5052268505096436
768.40903989398,0.060456275939941406,0.01,0.0001,1.5052268505096436
768.4090947465027,0.05704498291015625,0.01,0.0001,1.5052268505096436
768.4092237506916,0.05516815185546875,0.01,0.0001,1.5052268505096436
768.413131602219,0.04684305191040039,0.01,0.0001,1.5052268505096436
768.4130452088907,0.038372039794921875,0.01,0.0001,1.5052268505096436
768.4133137281187,0.05345892906188965,0.01,0.0001,1.5052268505096436
768.4114820351734,0.0878911018371582,0.01,0.0001,1.5052268505096436
768.4110241830815,0.06766629219055176,0.01,0.0001,1.5052268505096436
768.4099052154529,0.056997060775756836,0.01,0.0001,1.5052268505096436
768.4101074659037,0.05319094657897949,0.01,0.0001,1.5052268505096436
768.4095080973599,0.06278491020202637,0.01,0.0001,1.5052268505096436
768.409548674388,0.09067392349243164,0.01,0.0001,1.5052268505096436
768.4096894648553,0.060647010803222656,0.01,0.0001,1.5052268505096436
768.4100419886098,0.0641019344329834,0.01,0.0001,1.5052268505096436
768.4097986732036,0.05262327194213867,0.01,0.0001,1.5052268505096436
768.409704667691,0.058722734451293945,0.01,0.0001,1.5052268505096436
768.4096479416471,0.048258066177368164,0.01,0.0001,1.5052268505096436
768.4098332793064,0.06485390663146973,0.01,0.0001,1.5052268505096436
768.4134202409286,0.04120492935180664,0.01,0.0001,1.5052268505096436
768.4134819656916,0.04722309112548828,0.01,0.0001,1.5052268505096436
768.4130861937764,0.045130014419555664,0.01,0.0001,1.5052268505096436
768.4114968888734,0.05243277549743652,0.01,0.0001,1.5052268505096436
768.4110016324868,0.06882786750793457,0.01,0.0001,1.5052268505096436
768.4111214350844,0.06266212463378906,0.01,0.0001,1.5052268505096436
768.4102504461464,0.06301689147949219,0.01,0.0001,1.5052268505096436
768.4099948060436,0.05410003662109375,0.01,0.0001,1.5052268505096436
768.4098583010881,0.05306291580200195,0.01,0.0001,1.5052268505096436
768.4096819186684,0.05994606018066406,0.01,0.0001,1.5052268505096436
768.4094845125489,0.06607699394226074,0.01,0.0001,1.5052268505096436
768.4093098525119,0.06672525405883789,0.01,0.0001,1.5052268505096436
768.4094465567372,0.05236983299255371,0.01,0.0001,1.5052268505096436
768.4095361673373,0.05547618865966797,0.01,0.0001,1.5052268505096436
768.4096871646893,0.04584693908691406,0.01,0.0001,1.5052268505096436
768.4129733842344,0.04598402976989746,0.01,0.0001,1.5052268505096436
768.4128404206948,0.04461383819580078,0.01,0.0001,1.5052268505096436
768.4132049712971,0.04272937774658203,0.01,0.0001,1.5052268505096436
768.4115402773999,0.05004382133483887,0.01,0.0001,1.5052268505096436
768.4115997694429,0.05539417266845703,0.01,0.0001,1.5052268505096436
768.4110422648176,0.05427098274230957,0.01,0.0001,1.5052268505096436
768.4103374071288,0.07026004791259766,0.01,0.0001,1.5052268505096436
768.4099268523255,0.06351590156555176,0.01,0.0001,1.5052268505096436
768.4097246826268,0.0556330680847168,0.01,0.0001,1.5052268505096436
768.409634245421,0.28315210342407227,0.01,0.0001,1.5052268505096436
