losses,time_itr,lambda_,step_size,preprocess_time
7557.529163336727,0.004178047180175781,0.01,0.001,3.0040740966796875e-05
7554.977218467582,0.0029799938201904297,0.01,0.001,3.0040740966796875e-05
7554.309923561625,0.0035398006439208984,0.01,0.001,3.0040740966796875e-05
7552.564299197784,0.006766796112060547,0.01,0.001,3.0040740966796875e-05
7551.317664877108,0.0028929710388183594,0.01,0.001,3.0040740966796875e-05
7549.888806844301,0.0029439926147460938,0.01,0.001,3.0040740966796875e-05
7549.038333472807,0.004287004470825195,0.01,0.001,3.0040740966796875e-05
7548.444958405079,0.0032927989959716797,0.01,0.001,3.0040740966796875e-05
7547.937805616053,0.002977132797241211,0.01,0.001,3.0040740966796875e-05
7546.492271646841,0.0039348602294921875,0.01,0.001,3.0040740966796875e-05
7545.173332781044,0.003129243850708008,0.01,0.001,3.0040740966796875e-05
7544.400701038459,0.004483938217163086,0.01,0.001,3.0040740966796875e-05
7542.7266898270445,0.005097866058349609,0.01,0.001,3.0040740966796875e-05
7541.551043402674,0.0032269954681396484,0.01,0.001,3.0040740966796875e-05
7540.65237816913,0.0044918060302734375,0.01,0.001,3.0040740966796875e-05
7538.484629659523,0.0036389827728271484,0.01,0.001,3.0040740966796875e-05
7535.816044689291,0.002891063690185547,0.01,0.001,3.0040740966796875e-05
7534.4711357932765,0.0027472972869873047,0.01,0.001,3.0040740966796875e-05
7533.960846095607,0.003123760223388672,0.01,0.001,3.0040740966796875e-05
7533.570335009981,0.003290891647338867,0.01,0.001,3.0040740966796875e-05
7532.7842702272355,0.0031769275665283203,0.01,0.001,3.0040740966796875e-05
7530.658280024232,0.0029702186584472656,0.01,0.001,3.0040740966796875e-05
7529.885597217405,0.0027458667755126953,0.01,0.001,3.0040740966796875e-05
7528.963000377363,0.0028269290924072266,0.01,0.001,3.0040740966796875e-05
7528.419456843354,0.0028312206268310547,0.01,0.001,3.0040740966796875e-05
7497.003112567352,0.02961587905883789,0.01,0.001,3.0040740966796875e-05
7462.139238302708,0.061701059341430664,0.01,0.001,3.0040740966796875e-05
7429.206893701582,0.06036376953125,0.01,0.001,3.0040740966796875e-05
7428.992550208383,0.0061130523681640625,0.01,0.001,3.0040740966796875e-05
7428.445849650187,0.0027320384979248047,0.01,0.001,3.0040740966796875e-05
7427.783116758947,0.004288911819458008,0.01,0.001,3.0040740966796875e-05
7427.036256412335,0.008699893951416016,0.01,0.001,3.0040740966796875e-05
7425.630719428768,0.005792140960693359,0.01,0.001,3.0040740966796875e-05
7425.32311921358,0.0058040618896484375,0.01,0.001,3.0040740966796875e-05
7424.555473601452,0.0049479007720947266,0.01,0.001,3.0040740966796875e-05
7423.370546642357,0.005240201950073242,0.01,0.001,3.0040740966796875e-05
7422.719625976633,0.006988048553466797,0.01,0.001,3.0040740966796875e-05
7422.216666358246,0.0031280517578125,0.01,0.001,3.0040740966796875e-05
7421.5984955572085,0.0027740001678466797,0.01,0.001,3.0040740966796875e-05
7421.068954116604,0.002753019332885742,0.01,0.001,3.0040740966796875e-05
7420.430006732849,0.0048940181732177734,0.01,0.001,3.0040740966796875e-05
7420.094948600803,0.0043430328369140625,0.01,0.001,3.0040740966796875e-05
7419.600677740539,0.0030312538146972656,0.01,0.001,3.0040740966796875e-05
7418.8664381832605,0.002754688262939453,0.01,0.001,3.0040740966796875e-05
7418.0937609676885,0.002774953842163086,0.01,0.001,3.0040740966796875e-05
7417.494918702182,0.004931926727294922,0.01,0.001,3.0040740966796875e-05
7417.1411271702655,0.0030679702758789062,0.01,0.001,3.0040740966796875e-05
7416.5713544521095,0.003229856491088867,0.01,0.001,3.0040740966796875e-05
7415.803115549129,0.0031468868255615234,0.01,0.001,3.0040740966796875e-05
7415.375178091905,0.0029129981994628906,0.01,0.001,3.0040740966796875e-05
7414.995675909808,0.0034477710723876953,0.01,0.001,3.0040740966796875e-05
7413.581887460447,0.0027129650115966797,0.01,0.001,3.0040740966796875e-05
7413.256609602487,0.0030698776245117188,0.01,0.001,3.0040740966796875e-05
7412.387205245023,0.0031578540802001953,0.01,0.001,3.0040740966796875e-05
7411.871179929337,0.0031280517578125,0.01,0.001,3.0040740966796875e-05
7411.216224026311,0.0029528141021728516,0.01,0.001,3.0040740966796875e-05
7410.854998670099,0.0027289390563964844,0.01,0.001,3.0040740966796875e-05
7410.635071668997,0.002737760543823242,0.01,0.001,3.0040740966796875e-05
7410.415102218579,0.0027320384979248047,0.01,0.001,3.0040740966796875e-05
7409.748086055698,0.0028769969940185547,0.01,0.001,3.0040740966796875e-05
7409.049959303467,0.0030961036682128906,0.01,0.001,3.0040740966796875e-05
7408.68001938479,0.003261089324951172,0.01,0.001,3.0040740966796875e-05
7407.935086269533,0.002950906753540039,0.01,0.001,3.0040740966796875e-05
7407.370354337382,0.0028150081634521484,0.01,0.001,3.0040740966796875e-05
7406.955570557452,0.002733945846557617,0.01,0.001,3.0040740966796875e-05
7405.675451918983,0.0027379989624023438,0.01,0.001,3.0040740966796875e-05
7404.071081627419,0.0030922889709472656,0.01,0.001,3.0040740966796875e-05
7403.418435686224,0.0033731460571289062,0.01,0.001,3.0040740966796875e-05
7403.195846675169,0.003097057342529297,0.01,0.001,3.0040740966796875e-05
7403.045529053779,0.003103971481323242,0.01,0.001,3.0040740966796875e-05
7402.6130949708895,0.0027441978454589844,0.01,0.001,3.0040740966796875e-05
7401.615253576681,0.0028557777404785156,0.01,0.001,3.0040740966796875e-05
7401.255512984177,0.004188060760498047,0.01,0.001,3.0040740966796875e-05
7400.871007743195,0.0030999183654785156,0.01,0.001,3.0040740966796875e-05
7400.64444329751,0.003135204315185547,0.01,0.001,3.0040740966796875e-05
7369.902217508959,0.03152108192443848,0.01,0.001,3.0040740966796875e-05
7335.757372066317,0.06678605079650879,0.01,0.001,3.0040740966796875e-05
7303.523315068558,0.06418299674987793,0.01,0.001,3.0040740966796875e-05
7303.4100079374575,0.005941152572631836,0.01,0.001,3.0040740966796875e-05
7303.120947276141,0.01775217056274414,0.01,0.001,3.0040740966796875e-05
7302.819968855384,0.004312753677368164,0.01,0.001,3.0040740966796875e-05
7302.431302699896,0.003100156784057617,0.01,0.001,3.0040740966796875e-05
7301.637195623301,0.00412297248840332,0.01,0.001,3.0040740966796875e-05
7301.4333879632495,0.005796194076538086,0.01,0.001,3.0040740966796875e-05
7300.975600621489,0.0027227401733398438,0.01,0.001,3.0040740966796875e-05
7300.354289113501,0.004255056381225586,0.01,0.001,3.0040740966796875e-05
7300.026149126691,0.003231048583984375,0.01,0.001,3.0040740966796875e-05
7299.761695070352,0.003219127655029297,0.01,0.001,3.0040740966796875e-05
7299.452744427512,0.003090381622314453,0.01,0.001,3.0040740966796875e-05
7299.154257871867,0.002805948257446289,0.01,0.001,3.0040740966796875e-05
7298.812337188423,0.0028188228607177734,0.01,0.001,3.0040740966796875e-05
7298.636784289352,0.002763986587524414,0.01,0.001,3.0040740966796875e-05
7298.393149038158,0.0028982162475585938,0.01,0.001,3.0040740966796875e-05
7298.022229116428,0.0031387805938720703,0.01,0.001,3.0040740966796875e-05
7297.6350714602695,0.003197908401489258,0.01,0.001,3.0040740966796875e-05
7297.375269758593,0.0031709671020507812,0.01,0.001,3.0040740966796875e-05
7297.2279273879485,0.0027871131896972656,0.01,0.001,3.0040740966796875e-05
7296.938564442098,0.0031151771545410156,0.01,0.001,3.0040740966796875e-05
7296.508414195049,0.0027818679809570312,0.01,0.001,3.0040740966796875e-05
7296.330297224289,0.0037157535552978516,0.01,0.001,3.0040740966796875e-05
7296.048865206563,0.0032401084899902344,0.01,0.001,3.0040740966796875e-05
7295.26106108985,0.0031859874725341797,0.01,0.001,3.0040740966796875e-05
7295.095189682193,0.003058910369873047,0.01,0.001,3.0040740966796875e-05
7294.653933204497,0.0028760433197021484,0.01,0.001,3.0040740966796875e-05
7294.434917121888,0.003049135208129883,0.01,0.001,3.0040740966796875e-05
7294.118761909698,0.0035920143127441406,0.01,0.001,3.0040740966796875e-05
7293.95381915697,0.0032558441162109375,0.01,0.001,3.0040740966796875e-05
7293.8697862808785,0.003070831298828125,0.01,0.001,3.0040740966796875e-05
7293.767159321472,0.003011941909790039,0.01,0.001,3.0040740966796875e-05
7293.431613683217,0.0032889842987060547,0.01,0.001,3.0040740966796875e-05
7293.052570647974,0.0037271976470947266,0.01,0.001,3.0040740966796875e-05
7292.864211205471,0.003110170364379883,0.01,0.001,3.0040740966796875e-05
7292.517289466962,0.003200054168701172,0.01,0.001,3.0040740966796875e-05
7292.246555701485,0.0030841827392578125,0.01,0.001,3.0040740966796875e-05
7292.038949318488,0.0032460689544677734,0.01,0.001,3.0040740966796875e-05
7291.253716753134,0.002955198287963867,0.01,0.001,3.0040740966796875e-05
7290.285845776472,0.0033338069915771484,0.01,0.001,3.0040740966796875e-05
7289.957193858025,0.0032210350036621094,0.01,0.001,3.0040740966796875e-05
7289.854658897819,0.002988100051879883,0.01,0.001,3.0040740966796875e-05
7289.7935644728805,0.003203153610229492,0.01,0.001,3.0040740966796875e-05
7289.5498768118705,0.0030770301818847656,0.01,0.001,3.0040740966796875e-05
7289.057413084377,0.0029528141021728516,0.01,0.001,3.0040740966796875e-05
7288.882445219555,0.002748250961303711,0.01,0.001,3.0040740966796875e-05
7288.716211166464,0.0027227401733398438,0.01,0.001,3.0040740966796875e-05
7288.620130079251,0.0027222633361816406,0.01,0.001,3.0040740966796875e-05
7258.488132281117,0.03203177452087402,0.01,0.001,3.0040740966796875e-05
7225.0137239628,0.06468605995178223,0.01,0.001,3.0040740966796875e-05
7193.425323458025,0.07607126235961914,0.01,0.001,3.0040740966796875e-05
7193.362424196512,0.009711980819702148,0.01,0.001,3.0040740966796875e-05
7193.205288002481,0.013261079788208008,0.01,0.001,3.0040740966796875e-05
7193.066429938232,0.007679939270019531,0.01,0.001,3.0040740966796875e-05
7192.854755214318,0.02315211296081543,0.01,0.001,3.0040740966796875e-05
7192.395748253652,0.006184816360473633,0.01,0.001,3.0040740966796875e-05
7192.257270417419,0.00399017333984375,0.01,0.001,3.0040740966796875e-05
7191.978758040766,0.0044248104095458984,0.01,0.001,3.0040740966796875e-05
7191.638139495056,0.003008127212524414,0.01,0.001,3.0040740966796875e-05
7191.459280435494,0.0034520626068115234,0.01,0.001,3.0040740966796875e-05
7191.313113467648,0.003827810287475586,0.01,0.001,3.0040740966796875e-05
7191.157125549064,0.006915092468261719,0.01,0.001,3.0040740966796875e-05
7190.980061518951,0.0027849674224853516,0.01,0.001,3.0040740966796875e-05
7190.788935277589,0.003907918930053711,0.01,0.001,3.0040740966796875e-05
7190.693365019204,0.006810188293457031,0.01,0.001,3.0040740966796875e-05
7190.571634927189,0.0027458667755126953,0.01,0.001,3.0040740966796875e-05
7190.385337538921,0.0073451995849609375,0.01,0.001,3.0040740966796875e-05
7190.189404499531,0.007858991622924805,0.01,0.001,3.0040740966796875e-05
7190.07548604542,0.004533052444458008,0.01,0.001,3.0040740966796875e-05
7190.011426378079,0.005961894989013672,0.01,0.001,3.0040740966796875e-05
7189.854193699641,0.005743980407714844,0.01,0.001,3.0040740966796875e-05
7189.6078423187655,0.00416111946105957,0.01,0.001,3.0040740966796875e-05
7189.534700593856,0.008162975311279297,0.01,0.001,3.0040740966796875e-05
7189.3321504503365,0.004169940948486328,0.01,0.001,3.0040740966796875e-05
7188.889653131113,0.002851724624633789,0.01,0.001,3.0040740966796875e-05
7188.802076596879,0.004558086395263672,0.01,0.001,3.0040740966796875e-05
7188.575080550443,0.0028619766235351562,0.01,0.001,3.0040740966796875e-05
7188.479328583322,0.0044689178466796875,0.01,0.001,3.0040740966796875e-05
7188.318965290179,0.003888845443725586,0.01,0.001,3.0040740966796875e-05
7188.237062861736,0.004698991775512695,0.01,0.001,3.0040740966796875e-05
7188.204094350217,0.002801179885864258,0.01,0.001,3.0040740966796875e-05
7188.15134840151,0.004606008529663086,0.01,0.001,3.0040740966796875e-05
7187.97001217958,0.0032486915588378906,0.01,0.001,3.0040740966796875e-05
7187.759800729143,0.004519224166870117,0.01,0.001,3.0040740966796875e-05
7187.658036111113,0.004054069519042969,0.01,0.001,3.0040740966796875e-05
7187.490021876339,0.004388093948364258,0.01,0.001,3.0040740966796875e-05
7187.359929067022,0.004267215728759766,0.01,0.001,3.0040740966796875e-05
7187.244663408679,0.0028808116912841797,0.01,0.001,3.0040740966796875e-05
7186.751035281967,0.0028612613677978516,0.01,0.001,3.0040740966796875e-05
7186.166904752328,0.003983736038208008,0.01,0.001,3.0040740966796875e-05
7185.996809323201,0.011425256729125977,0.01,0.001,3.0040740966796875e-05
7185.947851456152,0.01203775405883789,0.01,0.001,3.0040740966796875e-05
7185.921086027021,0.01610422134399414,0.01,0.001,3.0040740966796875e-05
7185.780631010733,0.0039708614349365234,0.01,0.001,3.0040740966796875e-05
7185.527774094931,0.0031862258911132812,0.01,0.001,3.0040740966796875e-05
7185.439048332454,0.0031440258026123047,0.01,0.001,3.0040740966796875e-05
7185.364730949316,0.004280805587768555,0.01,0.001,3.0040740966796875e-05
7185.322977548959,0.003275156021118164,0.01,0.001,3.0040740966796875e-05
7155.76118293881,0.038642168045043945,0.01,0.001,3.0040740966796875e-05
7122.924826595805,0.0734868049621582,0.01,0.001,3.0040740966796875e-05
7091.947781329073,0.06109213829040527,0.01,0.001,3.0040740966796875e-05
7091.911442281589,0.006211757659912109,0.01,0.001,3.0040740966796875e-05
7091.824724740056,0.0033788681030273438,0.01,0.001,3.0040740966796875e-05
7091.759686219419,0.0034627914428710938,0.01,0.001,3.0040740966796875e-05
7091.639547223401,0.004730224609375,0.01,0.001,3.0040740966796875e-05
7091.368769788854,0.00860905647277832,0.01,0.001,3.0040740966796875e-05
7091.273978551508,0.004047870635986328,0.01,0.001,3.0040740966796875e-05
7091.1018998866675,0.005357027053833008,0.01,0.001,3.0040740966796875e-05
7090.907521258206,0.00464320182800293,0.01,0.001,3.0040740966796875e-05
7090.802725643903,0.002995014190673828,0.01,0.001,3.0040740966796875e-05
7090.718338772634,0.0030257701873779297,0.01,0.001,3.0040740966796875e-05
7090.638625422803,0.003120899200439453,0.01,0.001,3.0040740966796875e-05
7090.529764912425,0.003087282180786133,0.01,0.001,3.0040740966796875e-05
7090.419330288631,0.0037059783935546875,0.01,0.001,3.0040740966796875e-05
7090.3655082542455,0.0028297901153564453,0.01,0.001,3.0040740966796875e-05
7090.304114284376,0.004291057586669922,0.01,0.001,3.0040740966796875e-05
7090.2108218724015,0.003350973129272461,0.01,0.001,3.0040740966796875e-05
7090.110345192341,0.004676103591918945,0.01,0.001,3.0040740966796875e-05
7090.059966038519,0.0032629966735839844,0.01,0.001,3.0040740966796875e-05
7090.030255441749,0.002980947494506836,0.01,0.001,3.0040740966796875e-05
7089.9396686175805,0.0029010772705078125,0.01,0.001,3.0040740966796875e-05
7089.795905654913,0.0030710697174072266,0.01,0.001,3.0040740966796875e-05
7089.765815866051,0.0028908252716064453,0.01,0.001,3.0040740966796875e-05
7089.624036707947,0.004225969314575195,0.01,0.001,3.0040740966796875e-05
7089.373107278339,0.0032711029052734375,0.01,0.001,3.0040740966796875e-05
7089.325597250869,0.0032129287719726562,0.01,0.001,3.0040740966796875e-05
7089.207690406846,0.003098011016845703,0.01,0.001,3.0040740966796875e-05
7089.163928076022,0.002891063690185547,0.01,0.001,3.0040740966796875e-05
7089.078586210419,0.003961086273193359,0.01,0.001,3.0040740966796875e-05
7089.034560443628,0.003021240234375,0.01,0.001,3.0040740966796875e-05
7089.02129143503,0.003158092498779297,0.01,0.001,3.0040740966796875e-05
7088.991033961406,0.0030930042266845703,0.01,0.001,3.0040740966796875e-05
7088.8876379861995,0.0031778812408447266,0.01,0.001,3.0040740966796875e-05
7088.768828396779,0.0042591094970703125,0.01,0.001,3.0040740966796875e-05
7088.710684250508,0.002723217010498047,0.01,0.001,3.0040740966796875e-05
7088.626581254257,0.003803730010986328,0.01,0.001,3.0040740966796875e-05
7088.563691907633,0.0030829906463623047,0.01,0.001,3.0040740966796875e-05
7088.492327520025,0.0032482147216796875,0.01,0.001,3.0040740966796875e-05
7088.177138387188,0.004017829895019531,0.01,0.001,3.0040740966796875e-05
7087.824772726988,0.0027930736541748047,0.01,0.001,3.0040740966796875e-05
7087.7349575546705,0.002732992172241211,0.01,0.001,3.0040740966796875e-05
7087.711006706108,0.0029239654541015625,0.01,0.001,3.0040740966796875e-05
7087.697868295548,0.0030028820037841797,0.01,0.001,3.0040740966796875e-05
7087.615153642728,0.004024028778076172,0.01,0.001,3.0040740966796875e-05
7087.4815753043595,0.005712985992431641,0.01,0.001,3.0040740966796875e-05
7087.434802896867,0.0031080245971679688,0.01,0.001,3.0040740966796875e-05
7087.400413140821,0.0027399063110351562,0.01,0.001,3.0040740966796875e-05
7087.381442494712,0.0031647682189941406,0.01,0.001,3.0040740966796875e-05
7058.36251167042,0.025882244110107422,0.01,0.001,3.0040740966796875e-05
7026.140163058823,0.061691999435424805,0.01,0.001,3.0040740966796875e-05
6995.749665963337,0.06186079978942871,0.01,0.001,3.0040740966796875e-05
6995.728074857908,0.0052950382232666016,0.01,0.001,3.0040740966796875e-05
6995.679845497246,0.004730224609375,0.01,0.001,3.0040740966796875e-05
6995.648804990593,0.0027799606323242188,0.01,0.001,3.0040740966796875e-05
6995.578070615461,0.0029261112213134766,0.01,0.001,3.0040740966796875e-05
6995.415480989801,0.004030942916870117,0.01,0.001,3.0040740966796875e-05
6995.350597518364,0.003258943557739258,0.01,0.001,3.0040740966796875e-05
6995.242982880751,0.004238128662109375,0.01,0.001,3.0040740966796875e-05
6995.128065192515,0.010196924209594727,0.01,0.001,3.0040740966796875e-05
6995.0629180802225,0.005257844924926758,0.01,0.001,3.0040740966796875e-05
6995.012389857614,0.0027489662170410156,0.01,0.001,3.0040740966796875e-05
6994.9709654159815,0.0027298927307128906,0.01,0.001,3.0040740966796875e-05
6994.902405690443,0.004153251647949219,0.01,0.001,3.0040740966796875e-05
6994.83692296512,0.0031931400299072266,0.01,0.001,3.0040740966796875e-05
