losses,time_itr,lambda_,step_size,preprocess_time
1.8586300246876655,0.024869918823242188,0.01,0.0001,2.7894973754882812e-05
1.8586300124375876,0.03081488609313965,0.01,0.0001,2.7894973754882812e-05
1.8586299997490627,0.01355123519897461,0.01,0.0001,2.7894973754882812e-05
1.8586299872910756,0.03414106369018555,0.01,0.0001,2.7894973754882812e-05
1.858629975627602,0.020946979522705078,0.01,0.0001,2.7894973754882812e-05
1.8586299634527905,0.021637678146362305,0.01,0.0001,2.7894973754882812e-05
1.858629950702301,0.018574953079223633,0.01,0.0001,2.7894973754882812e-05
1.8586299460307574,0.009366750717163086,0.01,0.0001,2.7894973754882812e-05
1.8586299409860587,0.0073168277740478516,0.01,0.0001,2.7894973754882812e-05
1.858629936097132,0.008321046829223633,0.01,0.0001,2.7894973754882812e-05
1.8586299313503256,0.014841079711914062,0.01,0.0001,2.7894973754882812e-05
1.8586299270581248,0.013621091842651367,0.01,0.0001,2.7894973754882812e-05
1.8586299145897924,0.01506185531616211,0.01,0.0001,2.7894973754882812e-05
1.8586299021444082,0.01418614387512207,0.01,0.0001,2.7894973754882812e-05
1.8586298897117959,0.015902996063232422,0.01,0.0001,2.7894973754882812e-05
1.8586298771663083,0.016754150390625,0.01,0.0001,2.7894973754882812e-05
1.8586298649162305,0.019819974899291992,0.01,0.0001,2.7894973754882812e-05
1.8586298522277056,0.020595073699951172,0.01,0.0001,2.7894973754882812e-05
1.8586298397697185,0.020006895065307617,0.01,0.0001,2.7894973754882812e-05
1.858629828106245,0.0164639949798584,0.01,0.0001,2.7894973754882812e-05
1.8586298159314334,0.020172119140625,0.01,0.0001,2.7894973754882812e-05
1.858629803180944,0.020585060119628906,0.01,0.0001,2.7894973754882812e-05
1.858629798509401,0.009697198867797852,0.01,0.0001,2.7894973754882812e-05
1.8586297934647025,0.009738922119140625,0.01,0.0001,2.7894973754882812e-05
1.8586297885757754,0.0069959163665771484,0.01,0.0001,2.7894973754882812e-05
1.8586297838289694,0.004588127136230469,0.01,0.0001,2.7894973754882812e-05
1.858629779536769,0.014973163604736328,0.01,0.0001,2.7894973754882812e-05
1.8586297670684364,0.017429113388061523,0.01,0.0001,2.7894973754882812e-05
1.8586297546230521,0.02050614356994629,0.01,0.0001,2.7894973754882812e-05
1.8586297421904399,0.018158674240112305,0.01,0.0001,2.7894973754882812e-05
1.8586297296449525,0.015572071075439453,0.01,0.0001,2.7894973754882812e-05
1.8586297173948747,0.019005298614501953,0.01,0.0001,2.7894973754882812e-05
1.8586297047063498,0.011580944061279297,0.01,0.0001,2.7894973754882812e-05
1.8586296922483627,0.018501996994018555,0.01,0.0001,2.7894973754882812e-05
1.858629680584889,0.01779627799987793,0.01,0.0001,2.7894973754882812e-05
1.8586296684100776,0.025534868240356445,0.01,0.0001,2.7894973754882812e-05
1.8586296556595883,0.016344785690307617,0.01,0.0001,2.7894973754882812e-05
1.8586296509880451,0.007881879806518555,0.01,0.0001,2.7894973754882812e-05
1.858629645943347,0.005516767501831055,0.01,0.0001,2.7894973754882812e-05
1.8586296410544203,0.02395915985107422,0.01,0.0001,2.7894973754882812e-05
1.8586296363076142,0.051074981689453125,0.01,0.0001,2.7894973754882812e-05
1.858629632015414,0.011993646621704102,0.01,0.0001,2.7894973754882812e-05
1.8586296195470817,0.02893996238708496,0.01,0.0001,2.7894973754882812e-05
1.858629607101698,0.019726037979125977,0.01,0.0001,2.7894973754882812e-05
1.8586295946690856,0.01761174201965332,0.01,0.0001,2.7894973754882812e-05
1.858629582123598,0.016225099563598633,0.01,0.0001,2.7894973754882812e-05
1.8586295698735202,0.016656160354614258,0.01,0.0001,2.7894973754882812e-05
1.8586295571849956,0.0227200984954834,0.01,0.0001,2.7894973754882812e-05
1.8586295447270083,0.0261690616607666,0.01,0.0001,2.7894973754882812e-05
1.8586295330635345,0.02522587776184082,0.01,0.0001,2.7894973754882812e-05
1.8586295208887234,0.01625204086303711,0.01,0.0001,2.7894973754882812e-05
1.8586295081382338,0.021607160568237305,0.01,0.0001,2.7894973754882812e-05
1.8586295034666909,0.009354829788208008,0.01,0.0001,2.7894973754882812e-05
1.8586294984219929,0.010376930236816406,0.01,0.0001,2.7894973754882812e-05
1.8586294935330665,0.015358209609985352,0.01,0.0001,2.7894973754882812e-05
1.8586294887862607,0.031504154205322266,0.01,0.0001,2.7894973754882812e-05
1.8586294844940607,0.01019597053527832,0.01,0.0001,2.7894973754882812e-05
1.8586294720257284,0.0243988037109375,0.01,0.0001,2.7894973754882812e-05
1.8586294595803443,0.020431041717529297,0.01,0.0001,2.7894973754882812e-05
1.8586294471477323,0.013912677764892578,0.01,0.0001,2.7894973754882812e-05
1.8586294346022447,0.015298128128051758,0.01,0.0001,2.7894973754882812e-05
1.858629422352167,0.01248621940612793,0.01,0.0001,2.7894973754882812e-05
1.8586294096636424,0.02747511863708496,0.01,0.0001,2.7894973754882812e-05
1.8586293972056553,0.023878097534179688,0.01,0.0001,2.7894973754882812e-05
1.8586293855421818,0.019731998443603516,0.01,0.0001,2.7894973754882812e-05
1.8586293733673707,0.02120494842529297,0.01,0.0001,2.7894973754882812e-05
1.858629360616881,0.018622875213623047,0.01,0.0001,2.7894973754882812e-05
1.8586293559453384,0.012772798538208008,0.01,0.0001,2.7894973754882812e-05
1.8586293509006406,0.009049177169799805,0.01,0.0001,2.7894973754882812e-05
1.8586293460117145,0.007192850112915039,0.01,0.0001,2.7894973754882812e-05
1.858629341264909,0.010021209716796875,0.01,0.0001,2.7894973754882812e-05
1.8586293369727092,0.009768962860107422,0.01,0.0001,2.7894973754882812e-05
1.8586293245043768,0.012545108795166016,0.01,0.0001,2.7894973754882812e-05
1.858629312058993,0.020195960998535156,0.01,0.0001,2.7894973754882812e-05
1.858629299626381,0.023557186126708984,0.01,0.0001,2.7894973754882812e-05
1.8586292870808936,0.01630091667175293,0.01,0.0001,2.7894973754882812e-05
1.858629274830816,0.025516033172607422,0.01,0.0001,2.7894973754882812e-05
1.8586292621422913,0.018087148666381836,0.01,0.0001,2.7894973754882812e-05
1.8586292496843042,0.016050338745117188,0.01,0.0001,2.7894973754882812e-05
1.8586292380208305,0.010624885559082031,0.01,0.0001,2.7894973754882812e-05
1.858629225846019,0.018871068954467773,0.01,0.0001,2.7894973754882812e-05
1.8586292130955298,0.019923925399780273,0.01,0.0001,2.7894973754882812e-05
1.8586292084239873,0.006746053695678711,0.01,0.0001,2.7894973754882812e-05
1.8586292033792895,0.018627643585205078,0.01,0.0001,2.7894973754882812e-05
1.8586291984903638,0.03188920021057129,0.01,0.0001,2.7894973754882812e-05
1.8586291937435584,0.015548229217529297,0.01,0.0001,2.7894973754882812e-05
1.8586291894513587,0.031079769134521484,0.01,0.0001,2.7894973754882812e-05
1.8586291769830265,0.025357723236083984,0.01,0.0001,2.7894973754882812e-05
1.8586291645376427,0.10996198654174805,0.01,0.0001,2.7894973754882812e-05
1.8586291521050307,0.06302690505981445,0.01,0.0001,2.7894973754882812e-05
1.8586291395595436,0.06390500068664551,0.01,0.0001,2.7894973754882812e-05
1.8586291273094657,0.1402721405029297,0.01,0.0001,2.7894973754882812e-05
1.858629114620941,0.026002883911132812,0.01,0.0001,2.7894973754882812e-05
1.8586291021629542,0.07032084465026855,0.01,0.0001,2.7894973754882812e-05
1.8586290904994807,0.03053116798400879,0.01,0.0001,2.7894973754882812e-05
1.8586290783246695,0.026768922805786133,0.01,0.0001,2.7894973754882812e-05
1.85862906557418,0.023485898971557617,0.01,0.0001,2.7894973754882812e-05
1.8586290609026377,0.009649991989135742,0.01,0.0001,2.7894973754882812e-05
1.8586290558579401,0.004281759262084961,0.01,0.0001,2.7894973754882812e-05
1.8586290509690147,0.0067119598388671875,0.01,0.0001,2.7894973754882812e-05
1.8586290462222095,0.01985001564025879,0.01,0.0001,2.7894973754882812e-05
1.85862904193001,0.010772943496704102,0.01,0.0001,2.7894973754882812e-05
1.8586290294616779,0.030215978622436523,0.01,0.0001,2.7894973754882812e-05
1.858629017016294,0.02140188217163086,0.01,0.0001,2.7894973754882812e-05
1.858629004583682,0.01838207244873047,0.01,0.0001,2.7894973754882812e-05
1.8586289920381946,0.014383316040039062,0.01,0.0001,2.7894973754882812e-05
1.8586289797881173,0.017142057418823242,0.01,0.0001,2.7894973754882812e-05
1.8586289670995926,0.012140035629272461,0.01,0.0001,2.7894973754882812e-05
1.8586289546416055,0.018295764923095703,0.01,0.0001,2.7894973754882812e-05
1.858628942978132,0.012455940246582031,0.01,0.0001,2.7894973754882812e-05
1.8586289308033206,0.028123140335083008,0.01,0.0001,2.7894973754882812e-05
1.858628918052831,0.027019977569580078,0.01,0.0001,2.7894973754882812e-05
1.858628913381289,0.0047190189361572266,0.01,0.0001,2.7894973754882812e-05
1.8586289083365917,0.01037287712097168,0.01,0.0001,2.7894973754882812e-05
1.8586289034476662,0.005755901336669922,0.01,0.0001,2.7894973754882812e-05
1.8586288987008612,0.006876230239868164,0.01,0.0001,2.7894973754882812e-05
1.858628894408662,0.011158943176269531,0.01,0.0001,2.7894973754882812e-05
1.85862888194033,0.01521921157836914,0.01,0.0001,2.7894973754882812e-05
1.8586288694949464,0.022112131118774414,0.01,0.0001,2.7894973754882812e-05
1.8586288570623344,0.008651018142700195,0.01,0.0001,2.7894973754882812e-05
1.8586288445168473,0.019037246704101562,0.01,0.0001,2.7894973754882812e-05
1.85862883226677,0.03335976600646973,0.01,0.0001,2.7894973754882812e-05
1.8586288195782452,0.020791053771972656,0.01,0.0001,2.7894973754882812e-05
1.8586288071202584,0.019801855087280273,0.01,0.0001,2.7894973754882812e-05
1.858628795456785,0.019971132278442383,0.01,0.0001,2.7894973754882812e-05
1.8586287832819741,0.030637025833129883,0.01,0.0001,2.7894973754882812e-05
1.8586287705314848,0.01771092414855957,0.01,0.0001,2.7894973754882812e-05
1.8586287658599425,0.008587837219238281,0.01,0.0001,2.7894973754882812e-05
1.8586287608152459,0.008821964263916016,0.01,0.0001,2.7894973754882812e-05
1.8586287559263206,0.00822305679321289,0.01,0.0001,2.7894973754882812e-05
1.8586287511795159,0.006276130676269531,0.01,0.0001,2.7894973754882812e-05
1.8586287468873168,0.011789083480834961,0.01,0.0001,2.7894973754882812e-05
1.8586287344189847,0.027313232421875,0.01,0.0001,2.7894973754882812e-05
1.8586287219736009,0.034970998764038086,0.01,0.0001,2.7894973754882812e-05
1.858628709540989,0.03032398223876953,0.01,0.0001,2.7894973754882812e-05
1.8586286969955017,0.020695209503173828,0.01,0.0001,2.7894973754882812e-05
1.8586286847454243,0.028967857360839844,0.01,0.0001,2.7894973754882812e-05
1.8586286720568999,0.024464130401611328,0.01,0.0001,2.7894973754882812e-05
1.8586286595989128,0.011177301406860352,0.01,0.0001,2.7894973754882812e-05
1.858628647935439,0.009989023208618164,0.01,0.0001,2.7894973754882812e-05
1.8586286357606279,0.020632028579711914,0.01,0.0001,2.7894973754882812e-05
1.8586286230101385,0.01827216148376465,0.01,0.0001,2.7894973754882812e-05
1.8586286183385967,0.009674072265625,0.01,0.0001,2.7894973754882812e-05
1.8586286132938998,0.007859945297241211,0.01,0.0001,2.7894973754882812e-05
1.8586286084049748,0.004714012145996094,0.01,0.0001,2.7894973754882812e-05
1.8586286036581703,0.004591703414916992,0.01,0.0001,2.7894973754882812e-05
1.8586285993659715,0.0026023387908935547,0.01,0.0001,2.7894973754882812e-05
1.8586285868976395,0.025877714157104492,0.01,0.0001,2.7894973754882812e-05
1.8586285744522562,0.022022247314453125,0.01,0.0001,2.7894973754882812e-05
1.8586285620196443,0.02124810218811035,0.01,0.0001,2.7894973754882812e-05
1.8586285494741572,0.011417865753173828,0.01,0.0001,2.7894973754882812e-05
1.8586285372240798,0.019036054611206055,0.01,0.0001,2.7894973754882812e-05
1.8586285245355554,0.013353109359741211,0.01,0.0001,2.7894973754882812e-05
1.8586285120775683,0.017357826232910156,0.01,0.0001,2.7894973754882812e-05
1.8586285004140948,0.012504100799560547,0.01,0.0001,2.7894973754882812e-05
1.8586284882392836,0.022671937942504883,0.01,0.0001,2.7894973754882812e-05
1.8586284754887943,0.022454023361206055,0.01,0.0001,2.7894973754882812e-05
1.858628470817253,0.005491971969604492,0.01,0.0001,2.7894973754882812e-05
1.8586284657725562,0.007152080535888672,0.01,0.0001,2.7894973754882812e-05
1.8586284608836314,0.009566068649291992,0.01,0.0001,2.7894973754882812e-05
1.8586284561368271,0.010476827621459961,0.01,0.0001,2.7894973754882812e-05
1.8586284518446285,0.003779172897338867,0.01,0.0001,2.7894973754882812e-05
1.8586284393762964,0.01564478874206543,0.01,0.0001,2.7894973754882812e-05
1.858628426930913,0.010732173919677734,0.01,0.0001,2.7894973754882812e-05
1.8586284144983012,0.019974946975708008,0.01,0.0001,2.7894973754882812e-05
1.8586284019528143,0.0200502872467041,0.01,0.0001,2.7894973754882812e-05
1.8586283897027374,0.014851808547973633,0.01,0.0001,2.7894973754882812e-05
1.858628377014213,0.01146697998046875,0.01,0.0001,2.7894973754882812e-05
1.8586283645562258,0.020843029022216797,0.01,0.0001,2.7894973754882812e-05
1.8586283528927525,0.022967100143432617,0.01,0.0001,2.7894973754882812e-05
1.8586283407179414,0.019947052001953125,0.01,0.0001,2.7894973754882812e-05
1.858628327967452,0.014809131622314453,0.01,0.0001,2.7894973754882812e-05
1.8586283232959107,0.005464792251586914,0.01,0.0001,2.7894973754882812e-05
1.8586283182512144,0.005288839340209961,0.01,0.0001,2.7894973754882812e-05
1.8586283133622896,0.005666017532348633,0.01,0.0001,2.7894973754882812e-05
1.8586283086154853,0.0069828033447265625,0.01,0.0001,2.7894973754882812e-05
1.8586283043232872,0.005346059799194336,0.01,0.0001,2.7894973754882812e-05
1.8586282918549555,0.014265298843383789,0.01,0.0001,2.7894973754882812e-05
1.8586282794095716,0.013406991958618164,0.01,0.0001,2.7894973754882812e-05
1.8586282669769603,0.029900074005126953,0.01,0.0001,2.7894973754882812e-05
1.8586282544314734,0.03293490409851074,0.01,0.0001,2.7894973754882812e-05
1.858628242181396,0.02063584327697754,0.01,0.0001,2.7894973754882812e-05
1.8586282294928715,0.02122807502746582,0.01,0.0001,2.7894973754882812e-05
1.8586282170348845,0.019430875778198242,0.01,0.0001,2.7894973754882812e-05
1.8586282053714107,0.01784491539001465,0.01,0.0001,2.7894973754882812e-05
1.8586281931965996,0.014793872833251953,0.01,0.0001,2.7894973754882812e-05
1.8586281804461104,0.01568317413330078,0.01,0.0001,2.7894973754882812e-05
1.858628175774569,0.0069141387939453125,0.01,0.0001,2.7894973754882812e-05
1.8586281707298729,0.006762027740478516,0.01,0.0001,2.7894973754882812e-05
1.8586281658409485,0.006147861480712891,0.01,0.0001,2.7894973754882812e-05
1.8586281610941446,0.008191108703613281,0.01,0.0001,2.7894973754882812e-05
1.8586281568019465,0.00667119026184082,0.01,0.0001,2.7894973754882812e-05
1.8586281443336148,0.012474775314331055,0.01,0.0001,2.7894973754882812e-05
1.8586281318882314,0.023030996322631836,0.01,0.0001,2.7894973754882812e-05
1.8586281194556196,0.01857781410217285,0.01,0.0001,2.7894973754882812e-05
1.8586281069101327,0.015938997268676758,0.01,0.0001,2.7894973754882812e-05
1.8586280946600557,0.020653963088989258,0.01,0.0001,2.7894973754882812e-05
1.8586280819715313,0.02385258674621582,0.01,0.0001,2.7894973754882812e-05
1.8586280695135442,0.022507905960083008,0.01,0.0001,2.7894973754882812e-05
1.858628057850071,0.020556926727294922,0.01,0.0001,2.7894973754882812e-05
1.85862804567526,0.022592782974243164,0.01,0.0001,2.7894973754882812e-05
1.8586280329247704,0.018844127655029297,0.01,0.0001,2.7894973754882812e-05
1.8586280282532295,0.013722896575927734,0.01,0.0001,2.7894973754882812e-05
1.8586280232085337,0.012362003326416016,0.01,0.0001,2.7894973754882812e-05
1.8586280183196093,0.015133857727050781,0.01,0.0001,2.7894973754882812e-05
1.8586280135728055,0.010042905807495117,0.01,0.0001,2.7894973754882812e-05
1.8586280092806073,0.005095005035400391,0.01,0.0001,2.7894973754882812e-05
1.858627996812276,0.017667055130004883,0.01,0.0001,2.7894973754882812e-05
1.8586279843668927,0.013255834579467773,0.01,0.0001,2.7894973754882812e-05
1.8586279719342813,0.019587993621826172,0.01,0.0001,2.7894973754882812e-05
1.8586279593887944,0.015450239181518555,0.01,0.0001,2.7894973754882812e-05
1.858627947138717,0.010471820831298828,0.01,0.0001,2.7894973754882812e-05
1.8586279344501926,0.028239011764526367,0.01,0.0001,2.7894973754882812e-05
1.858627921992206,0.01432490348815918,0.01,0.0001,2.7894973754882812e-05
1.8586279103287326,0.013638019561767578,0.01,0.0001,2.7894973754882812e-05
1.8586278981539213,0.019418716430664062,0.01,0.0001,2.7894973754882812e-05
1.8586278854034317,0.014640331268310547,0.01,0.0001,2.7894973754882812e-05
1.8586278807318912,0.010046958923339844,0.01,0.0001,2.7894973754882812e-05
1.8586278756871955,0.01007390022277832,0.01,0.0001,2.7894973754882812e-05
1.8586278707982713,0.01943230628967285,0.01,0.0001,2.7894973754882812e-05
1.858627866051468,0.009607076644897461,0.01,0.0001,2.7894973754882812e-05
1.85862786175927,0.004363059997558594,0.01,0.0001,2.7894973754882812e-05
1.8586278492909383,0.017016887664794922,0.01,0.0001,2.7894973754882812e-05
1.8586278368455549,0.02043008804321289,0.01,0.0001,2.7894973754882812e-05
1.8586278244129435,0.02081465721130371,0.01,0.0001,2.7894973754882812e-05
1.8586278118674566,0.0170590877532959,0.01,0.0001,2.7894973754882812e-05
1.8586277996173797,0.01966691017150879,0.01,0.0001,2.7894973754882812e-05
1.8586277869288552,0.013670921325683594,0.01,0.0001,2.7894973754882812e-05
1.8586277744708686,0.016950130462646484,0.01,0.0001,2.7894973754882812e-05
1.8586277628073955,0.015656232833862305,0.01,0.0001,2.7894973754882812e-05
1.8586277506325843,0.01941680908203125,0.01,0.0001,2.7894973754882812e-05
1.8586277378820948,0.013629913330078125,0.01,0.0001,2.7894973754882812e-05
1.8586277332105545,0.006255149841308594,0.01,0.0001,2.7894973754882812e-05
1.8586277281658588,0.0052928924560546875,0.01,0.0001,2.7894973754882812e-05
1.858627723276935,0.0033731460571289062,0.01,0.0001,2.7894973754882812e-05
1.8586277185301316,0.012382745742797852,0.01,0.0001,2.7894973754882812e-05
1.858627714237934,0.010713815689086914,0.01,0.0001,2.7894973754882812e-05
1.8586277017696025,0.013383150100708008,0.01,0.0001,2.7894973754882812e-05
1.8586276893242195,0.02177572250366211,0.01,0.0001,2.7894973754882812e-05
1.858627676891608,0.026018142700195312,0.01,0.0001,2.7894973754882812e-05
1.8586276643461213,0.02380084991455078,0.01,0.0001,2.7894973754882812e-05
1.858627652096044,0.013171195983886719,0.01,0.0001,2.7894973754882812e-05
1.8586276394075198,0.014911890029907227,0.01,0.0001,2.7894973754882812e-05
1.8586276269495328,0.014687299728393555,0.01,0.0001,2.7894973754882812e-05
1.8586276152860595,0.016658306121826172,0.01,0.0001,2.7894973754882812e-05
